pc 1,pc 2,pc 3,pc 4,pc 5,pc 6,pc 7,pc 8,pc 9,pc 10,pc 11,pc 12,pc 13,pc 14,pc 15,pc 16,pc 17,pc 18,pc 19,pc 20
4.812458983529933,-1.6842035048403337,-0.8394194037115779,3.4376990516118835,0.7845523725059468,-1.9507823472667956,0.2755053240969031,1.7250832084065224,0.1872700569412762,0.5115808214583136,0.013018591832662548,-0.19712608921714225,0.06881453123466001,-1.5138905075678306,-0.27292702295520016,0.2932610282822685,0.5787340332919991,-0.7645784618439795,-2.3303414163193596,-1.5501787729471337
-2.136983259607491,-0.07442061675394637,-1.2260391418206562,-0.6846717652886569,-0.6122987113086099,-0.1867317834207804,1.360890293889369,0.6702693830395849,-1.3279826803150858,-0.3777543514414871,-0.1689705800721305,-0.4354060423106068,0.13102985411319554,-0.5659676175901774,-1.1619383025555534,-0.16194057380701635,-0.4347724974341285,-0.02569311298640802,0.18667301720356644,0.699485526761886
-0.5853744844696174,1.5656322863261891,-0.30082057757562514,-0.4643692438457866,1.7041801275896231,0.5221943057759242,-0.8745835362005865,1.266000159485298,1.1721033595420471,1.37264612297024,0.666197562099426,0.34197747938283946,-0.8825316741096708,1.3091874365362457,-1.155106377764107,-0.7187337270356341,-0.2603131295781563,-0.4544265243935489,-0.5395245607150794,0.13914500010402586
1.108279496431905,-0.7335343993677996,-0.7968318234781495,-1.1421264901022576,-1.2878138396826513,0.7587233221207041,1.0650841752445737,-0.3693187384527751,-0.8005203621050048,0.4515638760936436,-0.2481339617038725,-0.10217976090181784,2.0945708666955016,-0.04026972893777462,-0.16455140161245502,-0.4654841055906581,-0.24477228714118254,0.6785447190109902,-0.4168663036968483,0.4220242115477572
-4.029178023112111,-0.8464842645109619,-1.0224303611346703,1.4204727837010105,0.8403440557902196,0.7542972825451132,-0.4910029276514501,0.33308602754836514,1.8134749791702056,0.9698069318845944,0.3844042403517548,0.9784454167458972,1.2138134399887155,0.5892851040993463,-0.1491824546102997,0.289138967932347,0.4046749279450495,0.09662875833174073,-0.5228637708304976,-0.09461369082457063
-3.8407340904133553,-1.5488118742622343,3.452122837468397,1.2642872166286996,0.8612085964816903,1.3926983785972702,-0.8075082956747,-1.3178177623785745,-0.5463279296149303,0.2730221722099241,-0.4647557291049595,0.18635297587344887,-0.3328464746706085,-1.3532367308453468,-0.7835035466227703,-0.8838136078604025,0.015381608917103225,0.13469328249508472,-0.21481951880090555,1.5413708472155083
1.7116651138092849,3.1324268560323176,-0.5602836199922686,-1.4564432988077678,2.6930805176732657,-0.6624228277189624,1.7261262226965677,-0.8400605011642527,-0.08262160515277348,-0.13184098268072594,0.27977309226633884,1.9143395459112065,1.2945953554140517,-2.050205251578434,-0.7402372781234077,-0.7669501799922441,-1.5719002458857871,0.0945055203968215,1.069570490870297,-0.7526850014326706
1.8562430362949767,-2.0113003402880882,-2.9919086118527463,-0.2940652755335633,0.5422448357715005,0.1112964816766544,-0.6263152309698841,-0.4165084732301723,-1.2322093848932034,0.029016292596319805,0.16846965296349076,-0.8064636121275705,-0.4368876180264677,-0.21379274578365115,1.8325505370861488,0.5274264105242471,-0.4126294703789081,0.009411141710338843,0.4458654267980993,-0.7304781581374636
-1.5052459590499463,-1.4097792843631718,1.4668951487033302,0.9018792110057596,-0.8230316960639488,-0.0947258792929472,0.33580857946274395,-0.023652551343572543,-0.20286963218164408,-0.6615546663662379,0.14551542389111646,-0.313222414063116,0.2570421546523559,0.22440022218623928,-0.4336360295273378,0.45882452988658295,-1.4264240158910209,0.6894187339615498,-0.3478622670799178,-0.6988620405299532
-3.5944833333579265,-1.765866477213794,1.5559542126531094,1.817447974067334,-2.0563873123751395,-0.8500318900935413,1.105388387870655,-0.10705536803011027,-1.3875963989143285,0.6990086076856645,0.6293907347018481,1.4346780771069914,-1.3046743665713658,0.8289258492647374,0.6311609320486224,1.3054834252835097,0.2285220620134712,-0.14228911285839785,1.1900911422986122,0.5999475618763694
8.21253361837398,-5.4221664287838385,1.3511600108240458,0.07723405195700228,1.9883790390237372,0.04865550557144137,-0.40570870253666586,0.4127849314786417,1.1444144960707985,-3.4778999700978623,-0.8262797263304325,-1.8366109225045784,-0.0010725438460616383,2.774772994331264,1.085309922537817,1.0879493336436137,-1.1971355625796585,-2.019166426656412,-3.0304176131282428,-2.073922605093366
-3.924881329921726,2.320729645460037,-0.07411954392166112,-0.4118045515881011,-0.6325984419301256,0.5768838355074694,-1.1243444372175284,-0.02151079914934536,1.0205629675361878,-1.0994009457347396,-0.3212838288199376,-0.18028357381900526,-0.02809698232054135,-1.0865335965092062,-0.2800358300255979,0.16133470695896698,-0.016350632735261755,0.8445793548088661,0.1946500392051661,0.05750770113145093
2.8566949459344158,-0.20959082977682975,0.4124268725682012,1.312629816734653,-2.670599453817717,-0.5177269452014849,0.8882049342578676,-0.4084261556802546,1.9474979713076956,1.3748993872085291,1.1957899571664898,-0.3435086889328284,0.20945949436358904,-3.2001739065333035,-0.6074002602893015,0.5607497921832357,0.30906297130989163,-0.18645812310612372,-0.17417774527149085,0.9686157758369928
5.985932551997405,4.038359119649785,0.4415616841552168,0.3790670054776701,-0.9159858756781176,-0.4319827927897107,-0.6931870225505921,-0.934360551235384,0.6557131075439157,-2.078243981720436,-0.056464290275903876,1.151121936544876,-2.457435324841287,-0.1742625604420919,-1.5550749597471036,0.3450828271097953,1.247014085763852,-0.03752915796794839,0.7671878099515551,0.16020729408008638
-3.527603562309904,1.071631823264002,2.2487326829040257,0.1946220654452872,-1.6513419573500836,-0.3309873537796769,1.3932260476608362,-0.3669851494416673,1.845718728857388,-0.21998013402099686,-1.1320348614078766,-0.6769236513323608,-1.4335482738615122,-0.6772498873006094,-1.125156040266647,0.32671356562061643,-0.3177234462465248,0.9359370334174996,-0.4792756068688294,-0.0021644994147107305
-3.2250455857579827,-0.982145240292721,3.1401518514473508,4.023188366766652,-0.8927018752334954,2.524632652413083,-0.4786086500267434,-0.32141046003559043,-2.3480857075186514,-0.8517199603512934,0.6552464206437517,0.7409327714878958,0.6553315886287895,-0.03691230302896114,-0.7184027220901243,1.1109484185520864,-0.7086262004347239,1.5449916282968794,-1.340142916441668,1.4086008261783522
2.758287847522924,-1.4466946041253197,-1.6481629210628148,0.2724103274734838,0.06521143950971968,0.123339122826661,1.7479221615852207,-0.6868287527443775,1.4115519791533009,-0.8277727792255944,-1.957122142440488,-0.5202671353425239,0.2330109836559348,0.6133051583620973,-0.6900602959658789,0.6976522318956521,0.7111518848480711,0.11209184529414852,-0.3808615658120987,-0.8638112692362406
2.2990396530217136,-3.279828387612064,1.8386008907366536,-0.1879436820393323,-1.1927324188149135,-2.861710231050552,-3.7628645677758654,-1.7440954076786728,0.6199496731040525,0.32642761340995,-0.7902530721707233,0.4255839661556855,-1.4273543035176932,-0.08867757476222833,-1.1374323448522086,0.4779289699638636,-0.9080249555539592,-0.5597605097644017,-1.0186630747176555,0.9078164707068308
-1.5206910646901532,-0.8449094187815386,2.0080780951786688,-0.7273108933598963,-0.1985117499324391,0.1189723463937658,-0.1483418002619739,0.3724063589930093,-1.430136182106981,0.7594643960612758,0.2886829621129631,1.5620094708555072,-0.5244412073824402,1.9160303062330457,0.2500856481553422,-0.40095079725558813,0.7200879306190819,0.22332782707792206,0.5603615513616172,0.5146771635301973
-4.431708314387828,-1.375174594183509,-1.695468050139454,0.8985543645256633,2.125995256618744,0.27090663283551203,-1.007481556882397,0.3617212673394371,0.4069428213381423,0.16542571705028336,0.6795928432889142,-0.23807257069454496,-0.4268403032221665,-0.4042013488310214,1.2302694625616195,-0.8928053248130797,0.2309715190851444,-0.3227846467603029,-1.6489464962764668,0.9991742269034803
-3.1181500117727614,-0.9477153303386924,2.0350391756355823,-1.863894990593133,-0.3038991747391599,0.056085814043227364,0.6895264258320516,1.1889594775375172,-1.150984148838633,-0.2945846650546963,0.994941521951634,-1.6777124700272594,0.3877868271468557,-0.3917474131558178,-0.6557500634120662,-0.09584163786872373,1.2859041313359312,-1.3064840093617094,-0.4356624629057517,-0.7878058929258455
0.9450256003181366,0.11490444481824795,0.6839237665652133,-0.17699102785784765,-0.6336218220029896,-2.0808998076457623,1.184005630456823,0.8333202747035412,0.5924040063311949,0.1629214598074999,-0.3054093912926709,-0.9513541196279124,1.0379385369733698,-0.7493330019499412,0.4958126283494626,-1.364288290987148,0.7957677139805137,0.3003784574992759,-1.5572592639749034,-0.025401014477028843
0.792603590478242,3.0240373877302478,-0.4579181157207922,-0.2808419710975416,0.11912493603668894,-0.7052934811435091,-0.2804154211359311,0.4303620129001104,-0.004383548050909005,0.44887178857812027,0.7422848479781713,0.5156491739706007,-0.15825497482204026,2.3724408710743146,-0.23056571058742045,0.0359164063355424,0.2444483236829305,1.240327165977267,-0.6858319515978955,0.3833021031556407
1.0975602385296297,5.13341267975114,-0.7301121188506133,0.029510779367932283,-0.5123619189107583,-0.2965027651122417,-1.32641896765648,0.6467492914817906,-1.3349037054447794,-0.4388998814603835,0.208399984202378,0.8751822585521967,0.4769119709414384,-0.16260136820273546,0.8857062837024996,-0.7795080408487891,1.0538152091396291,1.0124391539907571,-1.0644216184724498,-0.5741902381979017
-2.540435358512517,-0.6540370661885175,-1.8458525270843635,0.6373683267310635,0.6956541823407438,-0.05612102354894955,-0.3220012207533443,0.5751805002616598,-0.6092137419195423,-0.2909044919155594,0.18403943126622452,-0.1883391314422652,0.20913812483009744,-0.6702204640361964,-0.056760778774407675,-0.2159213001109432,0.7898317536597194,0.021727259536353155,-1.2399255282052914,0.5854581336064059
1.5849644451973897,4.595945897932405,2.0442635351320564,-0.14667015820131296,-0.6758818732246337,-1.4107078950947392,-0.8533870757864839,-0.7934140783729378,-1.5409390920751478,0.4455070287446758,-0.935202795571823,-0.8304768793567879,0.02164502994670864,-0.3943818386092336,1.2116925558404192,-0.0520806056111801,0.5344603436872856,-1.181786180349258,-0.9501099964931384,0.9983417893643172
-1.6260266911971355,-0.06588751264442293,-1.2762855576315693,-0.2130004585489779,-0.4588663622639577,-0.5616147052502782,1.250969697365907,-0.9240789460689756,0.7637267036480768,-0.24315719973201155,-0.5156628070374316,0.0655139324790971,0.4720250441480131,1.4265417022178295,1.1080948720463686,0.9183746691754452,-0.38652652101023777,0.5334780354789921,0.3743818558286429,0.3421905555857413
-1.5802110649811338,2.3916792196648253,-0.4566918039694655,0.0963342815305216,1.8250461166456398,-0.12156446559103745,-0.8898516940640724,0.7397732735119482,0.6979355177486981,0.7247537224955346,0.7113556519619119,0.6250553038503299,-0.7706826021543225,0.9492629771708044,-1.1989346331977393,-1.0893279035286945,0.1237384935729014,-0.05582778779017917,-0.4151770080770133,0.5257252352600292
-1.960144511536238,-0.9297624804830236,1.2172015981215427,1.6300409437643026,0.8331188592695531,-0.7323104197802417,-0.4836543080859446,0.2420092199616984,-1.2970431879923696,-1.419300713967796,0.5620315710600448,-0.6362629431282404,0.1544836018127092,0.7493662748491497,-0.5135371356977535,0.7320229815544427,0.3127185401302187,-0.3886956742577287,-0.3137674521376888,1.8541791850345477
8.009041505301225,3.9753255696584655,0.5939099478856678,1.2564895173221178,-0.9771193235403716,1.54789773338067,-1.816740124853883,-0.7742170067385536,0.4880287626480591,-1.195936277554092,1.5134775373302305,-2.7868670751124043,-1.743590824607051,1.2082352690683738,-0.5899786811310553,-1.4776947760944426,0.6226824985603506,0.7888813789970923,1.4184445964395942,-0.8194991152427541
2.0049468282242047,-2.0561496221155005,1.113186616395152,-0.7835164279973771,0.9720557390979938,-0.5938168400310883,0.2158938743985908,0.2221379726274872,0.31432432055702475,-1.6642012334160734,-0.6954516615292718,-0.0012656383050392113,1.2826834456438656,-0.1497269856736042,0.28730330812076943,-0.3254712087200586,-1.2282350821928916,0.2590541447946137,0.3565621041142615,-0.5772091097361026
-1.8773737931294383,-0.01798127778297344,-1.4701043265959164,-0.6589109356598926,-0.6577689617643131,-0.20741271844626852,1.4683901789358813,0.003998949211602286,-1.157286693258766,0.1440777487352713,0.10909530050993993,-0.014665114031032643,0.4119644532716205,-0.4280877462997582,-0.9113561766672176,-0.3902282981905599,-0.4538744606598532,-0.0700598856178913,-0.4072057799899859,0.6015042936120215
-2.149591857603065,4.807723173192625,-0.42779506086502217,0.409462535779565,-0.38252407418427337,-0.34625865125633465,1.0746085379322032,-0.6949080020129613,-1.4091313284530949,-0.3642577420733435,1.6975613343477822,-0.5459121422298963,-0.5350519259781891,0.3995689587907984,-0.7192451518420636,0.22053485337562093,-0.6060241373478962,-0.4198976602597028,-0.05428895941517543,-0.7474172157895637
0.8936194051552456,-1.1885124527341149,-2.3250951161741167,1.3448069137361416,-0.1131543893478849,0.7300793810696964,0.4390736114169767,-1.2893699130635663,1.6174311384247186,-0.3723901088123819,-1.3125609437915695,0.08645812664861145,0.1046001009078705,0.960710227041454,0.27545330984339866,-0.3154904943544622,-0.40279320888765857,1.0153031185765915,-0.1615506669053594,-0.19662895730005525
-2.8250714855888868,2.89742889209514,-0.0072597472203475046,0.5375207490862854,0.5548033919605292,-1.135737253527373,-0.11530015542125654,0.8504164267168972,-0.4112159608868685,-0.14230005086058195,-0.5819551914674048,0.0187325130652683,0.2937911290082666,-0.2713149360978185,0.6631390483380297,0.4389498326610264,-0.3401810579892895,0.6613749609523314,0.6881258463542336,-0.0457369081211308
-0.03955868781432724,2.631913507535737,0.9509431148427762,0.7222140819666613,0.14745544757927315,-0.29987163872942435,0.20738996818052172,0.5000766262377155,-0.8414240699084874,0.18568681211441146,-1.7164171309474117,-0.5168250497697386,-0.1357265065337829,-1.42332230322209,-0.02892109249575453,-1.3001066245422588,1.5347563861382263,0.6139769804192498,-1.187395159409026,0.39220792122317205
-2.02121287811766,1.9065858037716648,-0.28078190204045106,1.3970224543039556,0.06958397439380044,0.07628437972936615,0.6305229642081882,-0.04702101198890445,-0.4951748225755211,-0.21416382283968616,-0.7161091193708555,-0.6948025769355142,1.150936776527291,-0.17196296190268728,0.5301851368931262,-0.12341344207341633,0.08427914244911387,-1.0764443541632245,0.03189657110333192,0.5429267342509533
-1.257054551167814,2.789599838739856,-0.08189192959297331,-2.3875733868244464,1.336553419285992,-0.1885694664311483,-0.6158363625731389,-0.553245743308452,0.7915758583648679,-1.2787201348300814,1.381034669617475,1.095716047205756,-0.1081312734033536,1.0788381760411292,1.5918803702826527,0.5702051433205323,0.08945119215671046,0.15706288589094505,-0.5422174827703554,-0.9233729611396588
1.9019288905147984,-2.3243731479983727,-1.7093091752193454,1.8059820579693864,-0.2517261336172644,1.3251642488363908,0.8876762391877224,-1.9643873501673317,1.3563817890044592,-1.1785117409591093,-1.6274893303311513,-0.25495442122250883,0.34514610949125496,0.9665305473338774,-0.2746603242117384,0.305029313795112,-0.3271623910268301,-0.3846014508156719,0.3066461918478747,-1.0658227390217472
0.5025438221790227,-2.855317893982864,2.9628062029059827,1.989752148416848,-0.9510126207420552,0.3246028321888565,0.3997238065063361,0.3769228573365992,-2.132810483496252,-0.07293031935527622,0.643767094670114,0.5628430463357826,-0.28407086111248303,0.058843325776194874,0.20566581900665984,1.2739729382523537,-2.3115245162333595,0.8758718483395405,-0.3626447482665417,-0.5773632571147118
-4.994921087455106,1.7806272067157054,0.15114344172720098,2.8930634794876515,0.8410550372944816,-0.8364750092248259,0.03786811295513229,0.22248788750120396,-0.8524392183550105,0.1270308810543933,0.055715940436046725,-0.06998418176325077,0.2446395701600771,0.12249448911057935,-0.13685130351293714,0.8120663712969176,-0.4758353178755378,0.44741875637292655,0.7072053868415418,-0.8494962386903429
